timestamp,source,temperature_c,dewpoint_c,relative_humidity_pct,specific_humidity_kgkg,maynas_grid_cells,source_file
2006-10-22 00:00:00,CFSR,24.333960665189352,24.09999882624703,98.69615466778095,0.01898873081574073,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-22 06:00:00,CFSR,23.534308565579977,23.40384239783657,99.40384644728441,0.018178538490946475,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-22 12:00:00,CFSR,23.538807560847374,23.13077110877407,97.6538458604079,0.017854423118898503,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-22 18:00:00,CFSR,26.516154127854577,25.419226778470602,93.83846077552208,0.02052476923339642,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-23 00:00:00,CFSR,23.33838688777047,23.27692448542672,99.85000052818886,0.018062384727482613,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-23 06:00:00,CFSR,22.51419396033657,22.476537616436303,99.87692378117488,0.01717900004811012,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-23 12:00:00,CFSR,22.60607534555288,22.38461632361782,98.63461509117714,0.017055230645033028,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-23 18:00:00,CFSR,30.338540649414085,22.026923311673727,62.05769245441143,0.01671230771507208,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-24 00:00:00,CFSR,25.098037484975976,22.51923170823318,85.96923094529372,0.017301923093887474,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-24 06:00:00,CFSR,23.267236328125023,22.504617309570335,95.58846194927509,0.017225884689161412,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-24 12:00:00,CFSR,24.96576843261721,22.44615149864785,85.96538426325871,0.0171315770309705,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-24 18:00:00,CFSR,34.72188603327828,20.63076876126803,43.9538459777832,0.015414000058976503,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-25 00:00:00,CFSR,25.88949913611782,21.292308866060694,76.13846162649301,0.016065422982837144,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-25 06:00:00,CFSR,23.995886934720602,19.97615497295675,78.37307680570163,0.014738269329357605,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-25 12:00:00,CFSR,25.14657686673678,20.954615431565514,77.53846212533804,0.015632384564154424,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-25 18:00:00,CFSR,35.148039362980796,20.096155958909264,41.38076928945688,0.014889769184474762,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-26 00:00:00,CFSR,27.42261540339547,21.93077063927285,72.08461556067833,0.016667499851721983,26,pgbh06.gdas.20061021-20061025.grb2.nc.gz
2006-10-26 06:00:00,CFSR,24.296154080904444,22.715766085111227,91.23461473905124,0.017491923215297554,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-26 12:00:00,CFSR,24.914153817983788,23.565383676382226,92.47692284217247,0.018369769390959006,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-26 18:00:00,CFSR,29.877113694411094,25.272690758338342,76.96538470341609,0.020456807759518806,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-27 00:00:00,CFSR,24.636962655874413,23.37461829552285,92.90384674072266,0.018232192414311264,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-27 06:00:00,CFSR,22.251922372671288,21.63192021296578,96.43461491511418,0.016403269273443863,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-27 12:00:00,CFSR,24.760925058218163,22.03615370530349,84.92692360511192,0.016790115346129123,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-27 18:00:00,CFSR,33.055420860877405,23.521154315655053,59.67307692307692,0.01861446164548397,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-28 00:00:00,CFSR,26.006156099759664,24.33922964242788,90.83461556067833,0.019341961623957522,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-28 06:00:00,CFSR,24.23965548001803,23.84692241962142,97.77692383986253,0.018721730806506597,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-28 12:00:00,CFSR,24.376078444260827,23.561538461538476,95.45769207294171,0.01840996169126951,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-28 18:00:00,CFSR,32.37738483135519,24.407694655198327,66.13461538461539,0.019643692335543726,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-29 00:00:00,CFSR,25.465579458383445,25.00576876126803,97.51538467407227,0.02012338460637973,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-29 06:00:00,CFSR,23.98180659367489,23.863465294471155,99.33461585411659,0.018741884555381078,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-29 12:00:00,CFSR,24.74638577974764,24.051151921198937,96.0384618318998,0.018943346105515957,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-29 18:00:00,CFSR,31.46488577035757,25.88461514986483,73.18846101027269,0.021380615420639515,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-30 00:00:00,CFSR,24.380496450570945,24.24615102914663,99.20769324669472,0.019222038368193004,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-30 06:00:00,CFSR,23.974809852013266,23.89000150240389,99.6423087486854,0.018804423081187103,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-30 12:00:00,CFSR,25.038153780423727,24.423074340820335,96.64230786837064,0.019449538694551356,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-30 18:00:00,CFSR,30.279614727313742,28.230766648512656,89.06153869628906,0.024437884656855695,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-31 00:00:00,CFSR,25.412003502478967,25.253846153846155,99.0384618318998,0.020421846196628533,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-31 06:00:00,CFSR,24.478576425405663,24.37692354642428,99.62307739257812,0.019396615501206655,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-31 12:00:00,CFSR,24.45199913611782,24.24961712176986,98.87307592538687,0.019209961478526775,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-10-31 18:00:00,CFSR,29.320000046950156,25.723072697566124,81.78846124502329,0.021048000010733422,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-11-01 00:00:00,CFSR,24.531922325721155,24.176923076923117,98.1576919555664,0.0191737306662477,26,pgbh06.gdas.20061026-20061031.grb2.nc.gz
2006-11-01 06:00:00,CFSR,23.709576885516867,23.378847327599203,98.17692301823543,0.01825199992610858,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-01 12:00:00,CFSR,24.756656118539695,23.63345782940206,93.68461462167593,0.018495499944457643,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-01 18:00:00,CFSR,30.70373042179989,25.803845684344992,77.23461532592773,0.021408461679059725,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-02 00:00:00,CFSR,25.687230975811303,25.415382737379844,98.34999994131235,0.020620538423267696,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-02 06:00:00,CFSR,24.609769146259055,24.52269193209139,99.6499997652494,0.019546346165812932,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-02 12:00:00,CFSR,24.288768826998194,23.76269273024343,96.96538455669696,0.01864011535564294,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-02 18:00:00,CFSR,32.39592191256014,21.07308114858779,51.46923065185547,0.015887461638507936,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-03 00:00:00,CFSR,25.90099839430593,22.607693950946555,82.37307739257812,0.017414307687431574,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-03 06:00:00,CFSR,23.913342754657492,23.000768573467553,94.77692325298602,0.017811461423452083,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-03 12:00:00,CFSR,24.631078632061303,23.270768150916467,92.2038465646597,0.01808069245173381,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-03 18:00:00,CFSR,31.195998910757226,24.57269028883718,69.27692237267128,0.0197396155160207,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-04 00:00:00,CFSR,25.15069087101864,24.719228656475366,97.49230810312125,0.019770461277892955,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-04 06:00:00,CFSR,23.851307560847374,23.756154926006616,99.5384618318998,0.01864384601895626,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-04 12:00:00,CFSR,24.53415363018331,23.708081524188742,95.23461561936598,0.018590538261028435,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-04 18:00:00,CFSR,28.981963876577538,26.52307692307693,86.73076923076923,0.02207042319843402,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-05 00:00:00,CFSR,24.743224862905663,24.62692472017733,99.43461579542894,0.01967465390379612,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-05 06:00:00,CFSR,23.976460148738,23.933844698392477,99.82307727520282,0.018838192264621075,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-05 12:00:00,CFSR,24.095383629432092,23.86192180926986,98.68846101027269,0.018740923143923283,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-05 18:00:00,CFSR,28.604156259390038,26.380767587515038,88.7000004695012,0.021958038569069825,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-06 00:00:00,CFSR,24.878653658353414,24.74230816180892,99.5923074575571,0.019886615256277416,26,pgbh06.gdas.20061101-20061105.grb2.nc.gz
2006-11-06 06:00:00,CFSR,23.940578519381006,23.865769371619592,99.63076987633339,0.018801769313330833,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-06 12:00:00,CFSR,24.378539804311913,24.14538315993093,98.71923123873196,0.01907719220392979,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-06 18:00:00,CFSR,28.022769399789695,26.53846130371096,91.59615355271559,0.02206273076052849,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-07 00:00:00,CFSR,23.80126812274642,23.66538625863882,99.59230775099535,0.018635307653592184,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-07 06:00:00,CFSR,23.31245985764724,23.209999436598594,99.49615390484149,0.018033538443537857,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-07 12:00:00,CFSR,24.061268498347374,23.909617262620202,99.21153787466196,0.018807077063963965,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-07 18:00:00,CFSR,26.786997633713952,24.857690429687523,89.75000029343825,0.019967923012490455,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-08 00:00:00,CFSR,24.687077214167687,23.607690429687523,94.08076917208157,0.018502538522275593,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-08 06:00:00,CFSR,23.183729670597984,22.67846421461843,97.13076987633339,0.0174378461132829,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-08 12:00:00,CFSR,23.52626718374404,22.04307767427889,91.70769177950345,0.01677861544661797,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-08 18:00:00,CFSR,26.76642409104568,23.616156710111227,83.81153825613168,0.01853953846372091,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-09 00:00:00,CFSR,23.184269596980187,22.657692307692344,97.00769248375526,0.017430038406298712,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-09 06:00:00,CFSR,21.966347092848594,21.77231046236483,98.91538502619817,0.01649519231600257,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-09 12:00:00,CFSR,22.39323049692007,22.13538513183596,98.54615372877855,0.01684103848842474,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-09 18:00:00,CFSR,28.26465641902047,24.619231942983788,81.28846109830417,0.019680461559731226,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-10 00:00:00,CFSR,23.87399738018331,23.799234008789085,99.67692360511192,0.018668692344083235,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-10 06:00:00,CFSR,22.633961369441124,22.60192378117489,99.85769359882062,0.017344346269965172,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-10 12:00:00,CFSR,22.53184720552889,22.462308208759055,99.62692348773663,0.017154346148555096,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-10 18:00:00,CFSR,27.113771644005453,24.153847092848594,84.93461550199069,0.019109653738828804,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-11 00:00:00,CFSR,23.26223027155953,23.04153888408956,98.80000099769005,0.017828576983167574,26,pgbh06.gdas.20061106-20061110.grb2.nc.gz
2006-11-11 06:00:00,CFSR,22.334497070312523,22.232306612454977,99.53846153846153,0.01697223074734211,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-11 12:00:00,CFSR,22.27830481896035,22.21115440955532,99.68846247746394,0.016897615403510056,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-11 18:00:00,CFSR,24.499844829852805,23.60768808218154,95.19615408090445,0.01846246149104375,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-12 00:00:00,CFSR,22.80430462176986,22.63846153846157,99.26538467407227,0.017385423004340667,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-12 06:00:00,CFSR,21.636576491135827,21.602307598407492,99.89615455040565,0.01629603858320759,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-12 12:00:00,CFSR,21.98846294696517,21.79769052358779,98.93461520855243,0.0164854615353621,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-12 18:00:00,CFSR,27.291727858323327,23.473076218825156,80.0384618318998,0.018321423146587152,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-13 00:00:00,CFSR,22.837194354717553,22.542692683293296,98.36153881366437,0.017282230636248223,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-13 06:00:00,CFSR,22.61577054537264,22.52769094613882,99.62692319429837,0.017246423145899407,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-13 12:00:00,CFSR,22.76776921198922,22.601153799203757,99.1384614797739,0.017305807711986396,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-13 18:00:00,CFSR,28.42726698655349,24.27307692307693,78.68461462167593,0.01929803851705331,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-14 00:00:00,CFSR,24.05430579552285,23.649999530498803,97.92307692307692,0.01854003858394348,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-14 06:00:00,CFSR,23.3313443697416,23.268076735276452,99.69230739886945,0.01806249999656127,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-14 12:00:00,CFSR,23.501654756986227,23.195385037935694,98.31153840285081,0.017956846107084017,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-14 18:00:00,CFSR,27.895116717998803,24.290385084885827,81.34615355271559,0.01927569229155779,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-15 00:00:00,CFSR,23.58104154146639,23.098843853290305,97.30769260113055,0.017938500126967065,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-15 06:00:00,CFSR,22.810270808293296,22.504997605543906,98.27307745126578,0.0172783460181493,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-15 12:00:00,CFSR,23.812111253004844,23.058464402418906,95.68461579542894,0.017852807704072732,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-15 18:00:00,CFSR,31.05450181227468,22.853846388596764,62.53461500314566,0.017754500051243946,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-16 00:00:00,CFSR,23.657769775390648,22.500000939002405,93.6500003521259,0.017322115385188505,26,pgbh06.gdas.20061111-20061115.grb2.nc.gz
2006-11-16 06:00:00,CFSR,23.054461904672507,22.711538226787866,98.07307698176457,0.01748623061352051,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-16 12:00:00,CFSR,23.337653292142477,23.061539635291467,98.61538520226112,0.01785680766289051,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-16 18:00:00,CFSR,26.70514831542971,24.72769493689907,89.29999982393704,0.019786307731500037,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-17 00:00:00,CFSR,23.435924588716944,23.098461209810694,98.07307698176457,0.017899807614202682,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-17 06:00:00,CFSR,22.248267305814352,22.16576772836538,99.63846177321214,0.016879000127888642,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-17 12:00:00,CFSR,22.54353895920974,22.17461899977468,97.88076928945688,0.016872884490742132,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-17 18:00:00,CFSR,29.882232431265038,23.92307903583236,71.7884618318998,0.01902042286327252,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-18 00:00:00,CFSR,24.666460242638266,23.91653653658358,95.91922994760367,0.01882319223995392,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-18 06:00:00,CFSR,23.515191650390648,23.385386305588952,99.3076923076923,0.01819273070074045,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-18 12:00:00,CFSR,23.736307936448327,23.39461552546578,98.08846165583684,0.018171230832544658,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-18 18:00:00,CFSR,27.23438298152047,26.210767071063742,94.26538438063402,0.02159673061508399,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-19 00:00:00,CFSR,24.17288419283358,24.09615243765029,99.79230792705829,0.019020500163046215,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-19 06:00:00,CFSR,23.20815312312203,23.175381939227805,99.88846236008864,0.017940653702960566,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-19 12:00:00,CFSR,23.523771784855796,23.354614023061913,99.09230716411884,0.018127653747797012,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-19 18:00:00,CFSR,27.86069171612081,25.51192509577828,88.09615369943472,0.02073534606741025,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-20 00:00:00,CFSR,24.151420945387656,24.07538405198318,99.66153805072491,0.018924422920323335,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-20 06:00:00,CFSR,22.84380845289968,22.776923311673727,99.742307809683,0.01750311552761839,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-20 12:00:00,CFSR,22.112844379131616,22.018076735276452,99.51923047579251,0.01670169224962592,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-20 18:00:00,CFSR,23.87696110652047,23.14230792705831,95.90384615384616,0.017933576869276855,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-21 00:00:00,CFSR,22.585270573542687,22.457688316932092,99.50769307063176,0.017193884660418216,26,pgbh06.gdas.20061116-20061120.grb2.nc.gz
2006-11-21 06:00:00,CFSR,21.60476895845858,21.528077110877405,99.66538561307468,0.016201076885828607,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-21 12:00:00,CFSR,21.3509976900541,21.0876920259916,98.46153787466196,0.015760192504295938,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-21 18:00:00,CFSR,28.20115286020132,21.71038442758413,68.6999998826247,0.0163798460092109,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-22 00:00:00,CFSR,23.300576782226585,21.18538348858175,88.0576923076923,0.015898307749571707,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-22 06:00:00,CFSR,21.071037644606406,20.34538480318514,95.76153769859901,0.015063230664684223,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-22 12:00:00,CFSR,23.71446087176986,20.806153282752405,83.75769277719351,0.015481653802383404,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-22 18:00:00,CFSR,30.947153883713952,24.553848031850976,71.48076981764574,0.019750423084657926,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-23 00:00:00,CFSR,24.01977046086239,23.574615243765038,97.51538467407227,0.018435692486281578,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-23 06:00:00,CFSR,23.323231388972374,22.87000075120193,97.3961536700909,0.017609308043924663,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-23 12:00:00,CFSR,23.97238487830532,22.722306236853967,92.8461541395921,0.017460423020216134,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-23 18:00:00,CFSR,31.675079110952538,24.926920729417077,69.74230751624474,0.020268845945023574,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-24 00:00:00,CFSR,24.497033691406273,23.942307457557092,97.01923047579251,0.018926576926158026,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-24 06:00:00,CFSR,23.35888531024642,23.153847092848594,98.58076917208157,0.017916846160705272,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-24 12:00:00,CFSR,24.65603731595553,23.16961294320913,91.51923076923077,0.01797619232764611,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-24 18:00:00,CFSR,30.449612896259055,26.441153658353414,80.48461473905124,0.022062807737921294,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
2006-11-25 00:00:00,CFSR,25.05576946551986,24.92615661621096,99.34230716411884,0.020028076922664277,26,pgbh06.gdas.20061121-20061125.grb2.nc.gz
