timestamp,source,u_wind_ms,v_wind_ms,wind_speed_ms,maynas_grid_cells,source_file
2004-12-09 06:00:00,CFSR,-0.8549999967933848,-0.5965384634641501,1.042536873644696,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-09 12:00:00,CFSR,-0.0992307667978681,-0.8315384534115975,0.8374383228521635,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-09 18:00:00,CFSR,-0.050000003180824794,-1.2946153859822795,1.2955805640484612,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-10 00:00:00,CFSR,-0.14307692904885,-0.3742307653793922,0.40064906512120474,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-10 06:00:00,CFSR,-0.15730769351984447,-0.525769229978323,0.5487977711621395,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-10 12:00:00,CFSR,-0.3380769153053944,-0.6099999916668122,0.6974209564502072,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-10 18:00:00,CFSR,-0.9980769266302769,-0.5280769222344344,1.129169069390555,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-11 00:00:00,CFSR,-1.0980769258279066,0.5261538459991033,1.2176250673730866,26,pgbh06.gdas.20041206-20041210.grb2.nc.gz
2004-12-11 06:00:00,CFSR,-0.47692307736724615,0.4976923053081219,0.6893136096787565,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-11 12:00:00,CFSR,-0.26269230619072914,-0.18461538270975536,0.3210764508101976,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-11 18:00:00,CFSR,-0.08461538000175586,-0.8030769326365911,0.8075223354594208,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-12 00:00:00,CFSR,-0.3857692301703187,0.37307692354974836,0.5366603113996274,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-12 06:00:00,CFSR,-0.555000000490019,0.4211538452655077,0.6967033528883324,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-12 12:00:00,CFSR,0.4311538476210374,0.3692307692880814,0.5676486600948628,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-12 18:00:00,CFSR,0.32384615749693835,-0.09307692085321133,0.3369564466233682,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-13 00:00:00,CFSR,-0.37769230641424656,0.8046153806723081,0.8888517250582103,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-13 06:00:00,CFSR,-0.469230765906664,0.2580769225381888,0.5355195697825962,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-13 12:00:00,CFSR,-0.3411538480566098,0.2649999972289571,0.43198489160522696,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-13 18:00:00,CFSR,-0.8484615336817044,-0.07307691850627844,0.8516027302421495,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-14 00:00:00,CFSR,-0.1234615405018513,0.02846153911489707,0.12669968899677334,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-14 06:00:00,CFSR,0.04346153741845718,-0.6046153834232917,0.6061754425138567,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-14 12:00:00,CFSR,0.47730769109554017,-0.37384615251078057,0.6062867124769183,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-14 18:00:00,CFSR,-0.04230769057399952,-0.8534615337848663,0.8545095261798559,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-15 00:00:00,CFSR,0.4626923098157232,-0.19884615670889616,0.5036109287937545,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-15 06:00:00,CFSR,0.1703846173790785,-0.07269230943459731,0.18524332562969772,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-15 12:00:00,CFSR,0.3484615390547193,-0.04961538493919831,0.3519760370011693,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-15 18:00:00,CFSR,0.021153846039221838,-0.6084615442042167,0.6088291517146917,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-16 00:00:00,CFSR,0.29346154322131324,-0.49115384534861034,0.5721466395519258,26,pgbh06.gdas.20041211-20041215.grb2.nc.gz
2004-12-16 06:00:00,CFSR,0.4938461555597874,-0.23423077230556652,0.5465785214002137,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-16 12:00:00,CFSR,0.6476923055373706,-0.12384615344210313,0.6594264116447867,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-16 18:00:00,CFSR,0.3088461533905222,-0.9950000116458306,1.041830585862848,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-17 00:00:00,CFSR,0.021923088970092628,-0.41115384434278196,0.41173790880588,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-17 06:00:00,CFSR,-0.5411538402191721,-0.6042307744948909,0.8111364297272395,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-17 12:00:00,CFSR,-0.24576922742506632,-0.6565384595439985,0.7010315699093163,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-17 18:00:00,CFSR,-0.5084615392753711,-0.9073076981764573,1.040067495931173,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-18 00:00:00,CFSR,-0.24153846595436335,-0.3411538451910019,0.4180033213076102,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-18 06:00:00,CFSR,-1.0730769198674421,-0.06884615610425289,1.0752831576670994,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-18 12:00:00,CFSR,-0.6811538471195561,-0.35846153646707535,0.7697176343128095,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-18 18:00:00,CFSR,-0.5530769269053752,-1.389615393601931,1.4956353262779478,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-19 00:00:00,CFSR,-0.8661538465664937,0.09269230941740367,0.8710995064555282,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-19 06:00:00,CFSR,-0.8946153865410731,-0.10846153732675773,0.9011662415533093,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-19 12:00:00,CFSR,-0.3519230782985687,-0.2815384598305592,0.45068143671878025,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-19 18:00:00,CFSR,-0.14115384543457857,-1.2423076973511622,1.2503010929287857,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-20 00:00:00,CFSR,0.3888461533933878,-0.23884614857916647,0.45634286857574025,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-20 06:00:00,CFSR,-0.14923076496387905,-0.21192307612643793,0.25919338611661474,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-20 12:00:00,CFSR,-0.4303846130004296,-0.48846153571055484,0.6510188837324484,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-20 18:00:00,CFSR,-1.0788461576001003,-1.4823076954254737,1.8333426127393861,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-21 00:00:00,CFSR,-0.6984615356016618,0.18807692395953032,0.7233404772588843,26,pgbh06.gdas.20041216-20041220.grb2.nc.gz
2004-12-21 06:00:00,CFSR,-0.5588461551815271,-0.3065384616358922,0.6373969356870763,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-21 12:00:00,CFSR,-0.30346153762478095,-0.5561538447554295,0.6335582087336906,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-21 18:00:00,CFSR,0.06538461793500644,-1.0553846175854023,1.0574080760512434,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-22 00:00:00,CFSR,0.1299999998166011,0.08153846157858005,0.15345527253541294,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-22 06:00:00,CFSR,0.2088461542645326,0.022307695391086433,0.21003416251825904,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-22 12:00:00,CFSR,0.44846153990007365,-0.12846153716628367,0.46649771628666076,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-22 18:00:00,CFSR,0.8538461476564407,-0.9380769163656694,1.2684800135933822,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-23 00:00:00,CFSR,-0.8542307681189134,-0.08269230792155632,0.8582238769635941,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-23 06:00:00,CFSR,-0.49346153581371677,0.2165384591342165,0.5388814263006778,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-23 12:00:00,CFSR,-0.47692307715232557,-0.012307691746033154,0.4770818596389496,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-23 18:00:00,CFSR,-0.836923075410036,-1.4507692433320558,1.6748646606672608,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-24 00:00:00,CFSR,-0.8276923075318336,-0.13730769282063612,0.839004146864065,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-24 06:00:00,CFSR,-1.092692310993488,0.04653845956692329,1.0936829132445802,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-24 12:00:00,CFSR,-0.22538461729597586,-0.6776923044369771,0.71418841015992,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-24 18:00:00,CFSR,-0.008461537699286755,-1.9415384301772485,1.9415568684628763,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-25 00:00:00,CFSR,-0.25461538709126985,-0.9953846289561346,1.0274334795527051,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-25 06:00:00,CFSR,-0.9469230771064758,-0.6373076897401077,1.1414133367709833,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-25 12:00:00,CFSR,-0.9903846174621811,-1.0888461493528807,1.4718857385905697,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-25 18:00:00,CFSR,-0.4150000028312206,-2.5688461523789625,2.6021521010390827,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-26 00:00:00,CFSR,-0.4330769212056811,-1.1215384654127634,1.2022496201211328,26,pgbh06.gdas.20041221-20041225.grb2.nc.gz
2004-12-26 06:00:00,CFSR,-0.9284615450753615,-1.0,1.3645661730688357,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-26 12:00:00,CFSR,-0.25615384279248804,-0.8465384578762146,0.8844445442427684,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-26 18:00:00,CFSR,-0.8642307610179369,-1.948846147610591,2.1318761960644625,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-27 00:00:00,CFSR,-0.9180769158097414,0.11307692484786877,0.9250143859831464,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-27 06:00:00,CFSR,-0.9834615346044302,0.15307692123147157,0.9953035385550516,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-27 12:00:00,CFSR,-0.16346153215720102,-0.27269230525080973,0.31793201449080344,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-27 18:00:00,CFSR,0.14269230314172232,-0.833461541395921,0.845588099704551,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-28 00:00:00,CFSR,-0.1807692303107335,0.8049999939707609,0.8250469713416686,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-28 06:00:00,CFSR,-0.014230769270887742,0.943076913173382,0.9431842762444018,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-28 12:00:00,CFSR,-0.2211538475866501,0.26153846299992156,0.34250750638597777,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-28 18:00:00,CFSR,0.5830769192140836,-0.12692307795469576,0.5967312304862891,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-29 00:00:00,CFSR,0.7226923062251165,0.2388461553133451,0.7611383943705272,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-29 06:00:00,CFSR,0.16538461605803326,-0.016538462386681482,0.166209482180707,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-29 12:00:00,CFSR,-0.3088461564710507,-0.2842307726207834,0.41972977077108575,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-29 18:00:00,CFSR,-0.4969230771351319,-1.563846157147334,1.640898335611909,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-30 00:00:00,CFSR,0.3300000053758805,-0.1526923064285746,0.36361372910075723,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-30 06:00:00,CFSR,-8.596823765681341e-10,0.6953846199008135,0.6953846199008135,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-30 12:00:00,CFSR,-0.21884615447085637,-0.16153846215456724,0.2720079301820895,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-30 18:00:00,CFSR,-0.49461538889087164,-1.7107692315028264,1.7808356876434277,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-31 00:00:00,CFSR,-0.0403846141237479,0.004230771786891497,0.040605621382227064,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-31 06:00:00,CFSR,-0.07346153968515304,0.3392307721078396,0.34709381233003034,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-31 12:00:00,CFSR,-0.14269230521928805,0.08192307394571029,0.16453718124943303,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2004-12-31 18:00:00,CFSR,-0.3569230760376041,-1.4599999968822186,1.5029950342912726,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2005-01-01 00:00:00,CFSR,-0.6150000032324058,0.04846153522913273,0.6169064145983761,26,pgbh06.gdas.20041226-20041231.grb2.nc.gz
2005-01-01 06:00:00,CFSR,-1.0657692368213947,0.24076923018751237,1.0926270582224957,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-01 12:00:00,CFSR,-0.44269230947471583,-0.2599999997764826,0.5133970011130066,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-01 18:00:00,CFSR,-0.13461538647802976,-1.0688461535252058,1.077289841306534,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-02 00:00:00,CFSR,-0.8223076886855639,-0.6623076882499915,1.0558605063105837,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-02 06:00:00,CFSR,-0.8846153846153846,-0.556153842749504,1.0449169706265014,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-02 12:00:00,CFSR,-0.20076923387554976,0.07999999534625274,0.21612099510777674,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-02 18:00:00,CFSR,-0.8146153791592672,-0.6103846221589125,1.0179231812523355,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-03 00:00:00,CFSR,0.10269230174330565,0.22692307643592358,0.2490778823108992,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-03 06:00:00,CFSR,-0.4103846163130723,-0.4823076952821933,0.6332742267255542,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-03 12:00:00,CFSR,-0.32307692180172753,-0.3973076920956373,0.5120860275376017,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-03 18:00:00,CFSR,-0.3853846141495384,-1.2119230834337382,1.271722792507364,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-04 00:00:00,CFSR,-0.6661538493891175,-0.3265384580366887,0.7418816048622026,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-04 06:00:00,CFSR,-0.7184615307129346,-0.09153846106850184,0.7242694670971314,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-04 12:00:00,CFSR,-0.4207692275253626,0.0996153847529338,0.4324002401846759,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-04 18:00:00,CFSR,-0.36846154297773653,-0.1165384639484378,0.3864519662687664,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-05 00:00:00,CFSR,-0.007692307233810425,-0.016923073177727368,0.018589297898469637,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-05 06:00:00,CFSR,0.03769230613341698,0.6507692302648838,0.6518598783490241,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-05 12:00:00,CFSR,0.3946153805949367,0.5073076882041417,0.6427148583260834,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-05 18:00:00,CFSR,-0.004615383509259958,-0.5473077006351489,0.5473271607909398,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-06 00:00:00,CFSR,-0.15923076982681567,-0.6196153860252637,0.6397481259518286,26,pgbh06.gdas.20050101-20050105.grb2.nc.gz
2005-01-06 06:00:00,CFSR,0.05692307658206958,-0.5073076922159928,0.510491264596256,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-06 12:00:00,CFSR,0.3276923100392406,-0.47999999729486614,0.5811903711022106,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-06 18:00:00,CFSR,-0.0723076921242934,-1.1523076880436678,1.1545741250629533,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-07 00:00:00,CFSR,-0.06961538148327516,-0.17538461167938435,0.18869568981031434,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-07 06:00:00,CFSR,0.15115384657222491,-0.05076922963445003,0.15945218722631316,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-07 12:00:00,CFSR,0.7415384581455817,0.15923076753432935,0.758441640628004,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-07 18:00:00,CFSR,1.098461538553238,-0.2807692252099514,1.1337764812809195,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-08 00:00:00,CFSR,0.44769230384666187,0.13499999748399624,0.4676038903219378,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-08 06:00:00,CFSR,0.8930769218848302,0.6019230794448119,1.0769855068530907,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-08 12:00:00,CFSR,0.733076922595501,0.734999995965224,1.0380880350485548,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-08 18:00:00,CFSR,-0.005384612685212722,1.1603846148802683,1.1603971081076505,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-09 00:00:00,CFSR,-0.35884614947896737,0.2834615369972128,0.4572974983013833,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-09 06:00:00,CFSR,-0.45192307663651615,0.09076922909858134,0.4609485005374952,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-09 12:00:00,CFSR,0.4180769221140788,0.023076923564076424,0.41871333535673755,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-09 18:00:00,CFSR,-0.33076923018178117,-1.290384618135599,1.3321038797165945,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-10 00:00:00,CFSR,-0.6061538437811228,-1.1673076969499772,1.315305949841819,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-10 06:00:00,CFSR,-0.42692308156536174,-0.6223076931559123,0.7546722351685515,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-10 12:00:00,CFSR,-0.32923076760310394,-0.5246153903695253,0.619365971093907,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-10 18:00:00,CFSR,-0.6311538533952373,-0.9657692334686334,1.1537180760351502,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-11 00:00:00,CFSR,0.05923076833669956,-0.4080769224808766,0.4123530751421883,26,pgbh06.gdas.20050106-20050110.grb2.nc.gz
2005-01-11 06:00:00,CFSR,-0.18384615553972813,-0.582307691184374,0.6106403656156496,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-11 12:00:00,CFSR,0.04692307530114284,-0.46461538397348845,0.46697883251872224,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-11 18:00:00,CFSR,0.00230769318743394,-0.8673076936258719,0.8673107637234053,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-12 00:00:00,CFSR,0.4096153841998715,0.22346153439810643,0.46660456526781263,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-12 06:00:00,CFSR,0.09923077245744374,-0.2061538417608692,0.22879281604820217,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-12 12:00:00,CFSR,-0.17115384719979304,-0.02192307743602074,0.1725521971333772,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-12 18:00:00,CFSR,0.5407692382398707,-0.5700000052411969,0.7857043814320335,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-13 00:00:00,CFSR,0.34076922859709996,0.29307692412000436,0.4494638479458669,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-13 06:00:00,CFSR,0.15769230452581093,0.35499999901423085,0.3884480173804019,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-13 12:00:00,CFSR,0.24769230337383655,-0.47153845630013025,0.5326349527777412,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-13 18:00:00,CFSR,0.9453846101577466,-0.7015384578934083,1.177246052882139,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-14 00:00:00,CFSR,0.21961538221400517,-0.07307692230320893,0.23145442894512264,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-14 06:00:00,CFSR,0.11846153910916585,-0.39461538231430143,0.41201266510530316,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-14 12:00:00,CFSR,0.25500000124940503,-0.7407692292561898,0.7834309488716961,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-14 18:00:00,CFSR,0.21692307551319784,-1.4884615357105548,1.5041852824635427,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-15 00:00:00,CFSR,-0.8492307662963867,-1.135384596311129,1.4178473387374726,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-15 06:00:00,CFSR,-0.33153846172186047,-1.0634615329595714,1.113942630338573,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-15 12:00:00,CFSR,-0.4730769178042045,-1.291923075914383,1.3758150327130485,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-15 18:00:00,CFSR,-0.4619230753383957,-2.12269231906304,2.1723709648536795,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-16 00:00:00,CFSR,-0.035384621686087206,-1.318461541372996,1.3189362787987615,26,pgbh06.gdas.20050111-20050115.grb2.nc.gz
2005-01-16 06:00:00,CFSR,-0.834615381864401,-1.3430769305962782,1.5812774826527378,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-16 12:00:00,CFSR,-0.26576923285252774,-1.3834615510243635,1.408758016230523,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-16 18:00:00,CFSR,-0.179615385687122,-2.488846169068263,2.4953190056706784,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-17 00:00:00,CFSR,-0.8588461492640468,-1.1930769129584615,1.4700507570625492,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-17 06:00:00,CFSR,-1.1857692347123072,-1.4226923126440782,1.8520534804499482,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-17 12:00:00,CFSR,-0.18461538750964862,-0.886153840030042,0.9051803519218294,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-17 18:00:00,CFSR,-0.23000000037539464,-2.1103846138486495,2.1228808771435563,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-18 00:00:00,CFSR,-0.48115384571540815,-0.22153846898044532,0.52970587733659,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-18 06:00:00,CFSR,-0.8849999950482295,-1.0176923022820399,1.3486743911558063,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-18 12:00:00,CFSR,-0.2138461540811337,-0.6907692287976925,0.7231129269132526,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-18 18:00:00,CFSR,0.3026923113144361,-2.1553846288185854,2.1765352130108777,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-19 00:00:00,CFSR,-0.4246153823601512,0.23269231151789427,0.4841941085725828,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-19 06:00:00,CFSR,-0.8253846099743476,0.3661538467097741,0.9029553664732662,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
2005-01-19 12:00:00,CFSR,0.3919230785507422,0.5638461535653243,0.6866776422682644,26,pgbh06.gdas.20050116-20050120.grb2.nc.gz
